perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.527848494011612,5.730147883376002e-5,0.0297029702970297,0.5278193259981472,0.5279024172785537,consisting,glmnet,logLoss,104,data_gl_lambda
0.5279625053021817,-5.670981173588885e-5,0.5346534653465347,0.527831428454333,0.5281753809341461,consists,glmnet,logLoss,104,data_gl_lambda
0.5281958648927124,-2.900694022666128e-4,0.8415841584158416,0.5276270302627221,0.5285455363471864,constant,glmnet,logLoss,104,data_gl_lambda
0.5279859981997487,-8.020270930286788e-5,0.7821782178217822,0.5278224592782506,0.528087472644471,construct,glmnet,logLoss,104,data_gl_lambda
0.5279177210130528,-1.1925522606981431e-5,0.5148514851485149,0.5277585719416755,0.5280415800725008,constructed,glmnet,logLoss,104,data_gl_lambda
0.5276467249174208,2.590705730249887e-4,0.07920792079207921,0.5274839539416858,0.5279208851682731,construction,glmnet,logLoss,104,data_gl_lambda
0.5278611928193703,4.4602671075533173e-5,0.3069306930693069,0.527537984126049,0.528016291792393,contained,glmnet,logLoss,104,data_gl_lambda
0.5280165205503679,-1.1072505992204552e-4,0.693069306930693,0.5278533824219513,0.5283106522722815,contamination,glmnet,logLoss,104,data_gl_lambda
0.5281051169178819,-1.9932142743606107e-4,0.8316831683168316,0.5276939325003343,0.5284629297625646,content,glmnet,logLoss,104,data_gl_lambda
0.5278603055840965,4.548990634933858e-5,0.31683168316831684,0.5277129631578238,0.5280542595939006,contents,glmnet,logLoss,104,data_gl_lambda
0.5279088543729498,-3.058882503959026e-6,0.8316831683168316,0.5279047529226856,0.5279157697043835,context,glmnet,logLoss,104,data_gl_lambda
0.5279265912438729,-2.079575342706086e-5,0.5841584158415841,0.5278645889227671,0.5280275407853409,contig,glmnet,logLoss,104,data_gl_lambda
0.5279501501008885,-4.43546104427206e-5,0.6336633663366337,0.5278307076141299,0.5281136308849614,contigs,glmnet,logLoss,104,data_gl_lambda
0.5280942651909062,-1.884697004603808e-4,0.8118811881188119,0.5278662212984229,0.5282643868319415,continued,glmnet,logLoss,104,data_gl_lambda
0.5278920066802694,1.3788810176440514e-5,0.0297029702970297,0.5278794808011739,0.5279056376423368,continuous,glmnet,logLoss,104,data_gl_lambda
0.528036884388942,-1.310888984962233e-4,0.7722772277227723,0.52733665148173,0.5283900345937101,contrast,glmnet,logLoss,104,data_gl_lambda
0.5279271044008695,-2.1308910423734065e-5,0.6039603960396039,0.5278706571130559,0.5280011258280207,contribute,glmnet,logLoss,104,data_gl_lambda
0.5279860557474605,-8.026025701468598e-5,0.8613861386138614,0.5278851576391893,0.52805572178736,contributed,glmnet,logLoss,104,data_gl_lambda
0.5279197004659909,-1.3904975545098177e-5,0.4257425742574258,0.5278669645968128,0.5279868780146822,contributes,glmnet,logLoss,104,data_gl_lambda
0.5273455662353957,5.602292550500598e-4,0.6336633663366337,0.5258223372617091,0.5283362363368872,contributing,glmnet,logLoss,104,data_gl_lambda
0.5278579098964039,4.788559404189652e-5,0.10891089108910892,0.5278144537471118,0.5279142231791132,contribution,glmnet,logLoss,104,data_gl_lambda
0.5280490333760237,-1.4323788557790706e-4,0.8415841584158416,0.527728965569282,0.5282702902069061,control,glmnet,logLoss,104,data_gl_lambda
0.5280483623890053,-1.425668985595152e-4,0.9108910891089108,0.5278679014748503,0.5281513103317007,controlled,glmnet,logLoss,104,data_gl_lambda
0.5280560659329006,-1.502704424547474e-4,1,0.5279533647041305,0.5281285935648722,controls,glmnet,logLoss,104,data_gl_lambda
0.5279035737601823,2.2217302635407776e-6,0.297029702970297,0.5278938709837614,0.5279106232345905,converted,glmnet,logLoss,104,data_gl_lambda
0.527969489115241,-6.369362479519136e-5,0.9801980198019802,0.5279022901547694,0.5280183609746019,copies,glmnet,logLoss,104,data_gl_lambda
0.5278491003620069,5.669512843886615e-5,0.1782178217821782,0.5277719132850213,0.5279348477071352,copy,glmnet,logLoss,104,data_gl_lambda
0.5279042689071225,1.5265833233080173e-6,0.45544554455445546,0.5278963854960209,0.5279091673288635,core,glmnet,logLoss,104,data_gl_lambda
0.5279125919441072,-6.796453661417345e-6,0.7128712871287128,0.5276858939071575,0.5280239846300411,correct,glmnet,logLoss,104,data_gl_lambda
0.5279265777631914,-2.078227274560085e-5,0.504950495049505,0.5278770417561609,0.5280332285938323,corrected,glmnet,logLoss,104,data_gl_lambda
0.5278847333922475,2.106209819829896e-5,0.27722772277227725,0.5278221463713574,0.5279622087068178,correlated,glmnet,logLoss,104,data_gl_lambda
0.5277900399834319,1.15755507013926e-4,0.1485148514851485,0.5276080087427474,0.5279921423378069,correlation,glmnet,logLoss,104,data_gl_lambda
0.528014764368539,-1.0896887809319632e-4,0.7623762376237624,0.5278774485172105,0.5280758836793104,correspond,glmnet,logLoss,104,data_gl_lambda
0.5278468628968145,5.8932593631322305e-5,0.27722772277227725,0.5276767624894303,0.527981543014747,corresponded,glmnet,logLoss,104,data_gl_lambda
0.5278987466599034,7.048830542366602e-6,0.0594059405940594,0.5278872660737477,0.527906309067646,corresponds,glmnet,logLoss,104,data_gl_lambda
0.5278230828119225,8.271267852333342e-5,0.0297029702970297,0.5277776411010523,0.5279013402707191,cost,glmnet,logLoss,104,data_gl_lambda
0.5279378229556765,-3.202746523067734e-5,0.3465346534653465,0.5278239584010993,0.5281227769652987,count,glmnet,logLoss,104,data_gl_lambda
0.5280321043157165,-1.2630882527064902e-4,0.4158415841584158,0.5276939189959395,0.5286687393621491,counted,glmnet,logLoss,104,data_gl_lambda
0.5278824924519024,2.330303854336524e-5,0.297029702970297,0.527803268563835,0.5279277575353325,countries,glmnet,logLoss,104,data_gl_lambda
0.5277998951464103,1.0590034403545888e-4,0.0297029702970297,0.5277042117791303,0.5278978738604652,counts,glmnet,logLoss,104,data_gl_lambda
0.5278361855532713,6.960993717453068e-5,0.06930693069306931,0.527779513953836,0.5279341076219098,coupled,glmnet,logLoss,104,data_gl_lambda
0.5279866352411882,-8.083975074235639e-5,0.8217821782178217,0.5277783188353782,0.528153469440988,coverage,glmnet,logLoss,104,data_gl_lambda
0.5275139344864413,3.918610040044568e-4,0.0099009900990099,0.5273050562000818,0.527895879581106,create,glmnet,logLoss,104,data_gl_lambda
0.5279316637272656,-2.5868236819825977e-5,0.9603960396039604,0.527905484832091,0.5279521867684521,created,glmnet,logLoss,104,data_gl_lambda
0.5278952151816182,1.0580308827612406e-5,0.31683168316831684,0.5278497511243029,0.5279251720686787,criteria,glmnet,logLoss,104,data_gl_lambda
0.5278871858990334,1.86095914124218e-5,0.39603960396039606,0.5278000469991159,0.5279383792269063,critical,glmnet,logLoss,104,data_gl_lambda
0.5279243879780746,-1.859248762881016e-5,0.7623762376237624,0.5278802783078924,0.5279580268138855,cross,glmnet,logLoss,104,data_gl_lambda
0.5278865882093271,1.9207281118704955e-5,0.45544554455445546,0.5275407517548412,0.528161296992782,culture,glmnet,logLoss,104,data_gl_lambda
0.5279675977300853,-6.180223963947462e-5,0.7425742574257426,0.5278339818635744,0.5281018029179922,cultured,glmnet,logLoss,104,data_gl_lambda
0.5278268055842493,7.89899061964805e-5,0.26732673267326734,0.5276225808828563,0.5279641715465401,cultures,glmnet,logLoss,104,data_gl_lambda
0.5279056432350165,1.5225542926433633e-7,0.5742574257425742,0.527904673134799,0.5279063851548897,current,glmnet,logLoss,104,data_gl_lambda
0.527944203505851,-3.840801540522243e-5,0.9108910891089108,0.5278801180124141,0.5279836652607226,curve,glmnet,logLoss,104,data_gl_lambda
0.5279661462355405,-6.035074509469496e-5,0.8217821782178217,0.5278510465113275,0.5280629555234175,curves,glmnet,logLoss,104,data_gl_lambda
0.5280818235863054,-1.7602809585959278e-4,0.6534653465346535,0.5277993405846108,0.5285466630503906,cutoff,glmnet,logLoss,104,data_gl_lambda
0.5280655792877481,-1.597837973023042e-4,0.99009900990099,0.527913521704361,0.5282329915444699,cycle,glmnet,logLoss,104,data_gl_lambda
0.5279108277978024,-5.0323073566005405e-6,0.5841584158415841,0.5278935409232083,0.5279339326624128,cycles,glmnet,logLoss,104,data_gl_lambda
0.5279873517298572,-8.155623941141776e-5,0.9603960396039604,0.527896249843992,0.5280476945140733,daily,glmnet,logLoss,104,data_gl_lambda
0.5277608589996725,1.449364907732953e-4,0.3564356435643564,0.5273864933869714,0.52796031024614,dark,glmnet,logLoss,104,data_gl_lambda
0.5282209779831518,-3.1518249270601206e-4,0.9207920792079208,0.5276580124495067,0.52866727171289285,data,glmnet,logLoss,104,data_gl_lambda
0.5278880083201951,1.7787170250693762e-5,0.12871287128712872,0.5278421529831844,0.5279129839693896,database,glmnet,logLoss,104,data_gl_lambda
0.5280288683789184,-1.2307288847257514e-4,0.7227722772277227,0.5277977482651808,0.5282869796474933,databases,glmnet,logLoss,104,data_gl_lambda
0.5279082443176982,-2.4488272524214594e-6,0.5742574257425742,0.5278059375065829,0.527983596154456,date,glmnet,logLoss,104,data_gl_lambda
0.5279034589558262,2.3365346195625136e-6,0.32673267326732675,0.5278932786930506,0.5279101647656843,days,glmnet,logLoss,104,data_gl_lambda
0.5279623111556385,-5.651566519271345e-5,0.7128712871287128,0.527837436303354,0.5281051782349647,ddbj,glmnet,logLoss,104,data_gl_lambda
0.5283787053631711,-4.729098727253022e-4,0.801980198019802,0.5277827436912207,0.5296198213328459,death,glmnet,logLoss,104,data_gl_lambda
0.5279043605976793,1.4348927664942224e-6,0.26732673267326734,0.5279013866693801,0.527908022450937,declare,glmnet,logLoss,104,data_gl_lambda
0.5278940781805609,1.1717309884917704e-5,0.0891089108910891,0.5278743097692754,0.5279099513116148,decrease,glmnet,logLoss,104,data_gl_lambda
0.5279322221762185,-2.64266857726847e-5,0.9603960396039604,0.5278986194319224,0.5279698292182983,decreased,glmnet,logLoss,104,data_gl_lambda
0.5280049155097015,-9.912001925571624e-5,0.801980198019802,0.5278483969627491,0.5282043809554161,default,glmnet,logLoss,104,data_gl_lambda
0.5279223862738692,-1.659078342342024e-5,0.9108910891089108,0.5279030901733427,0.527964863277479,defense,glmnet,logLoss,104,data_gl_lambda
0.527970528486232,-6.473299578624303e-5,0.9603960396039604,0.527887346989918,0.5280043799263906,deficient,glmnet,logLoss,104,data_gl_lambda
0.5279264635955279,-2.0668105082055632e-5,0.4257425742574258,0.5278514230237784,0.5280346827803933,define,glmnet,logLoss,104,data_gl_lambda
0.5279290750219322,-2.327953148639761e-5,0.99009900990099,0.5279066220442046,0.5279470586465733,defined,glmnet,logLoss,104,data_gl_lambda
0.5278703410020396,3.5454488406250206e-5,0.4158415841584158,0.5277510793865132,0.5279385495647935,degradation,glmnet,logLoss,104,data_gl_lambda
0.5278932651325403,1.2530357905493616e-05,0.5346534653465347,0.5277617963246103,0.527968966499768,degree,glmnet,logLoss,104,data_gl_lambda
0.5279215023844636,-1.5706894017752937e-5,0.8118811881188119,0.5278989484105853,0.5279696756764968,dehydrogenase,glmnet,logLoss,104,data_gl_lambda
0.5278559912823105,4.980420813527342e-5,0.45544554455445546,0.5276677406721388,0.5279529238828702,deletion,glmnet,logLoss,104,data_gl_lambda
0.5278839293397601,2.1866150685667662e-5,0.46534653465346537,0.5277561499910098,0.5280023660885592,deletions,glmnet,logLoss,104,data_gl_lambda
0.5279179339725489,-1.2138482103130066e-5,0.5841584158415841,0.5277460821727677,0.5280634684657388,demonstrate,glmnet,logLoss,104,data_gl_lambda
0.5282329669018435,-3.2717141139770867e-4,0.9207920792079208,0.5276473419506632,0.5286897455246776,demonstrated,glmnet,logLoss,104,data_gl_lambda
0.5276834298414249,2.2236564902089473e-4,0.6138613861386139,0.5263270582600703,0.5285844019861208,demonstrating,glmnet,logLoss,104,data_gl_lambda
0.5279165996592247,-1.080416877885515e-5,0.45544554455445546,0.527890519094957,0.527961117781889,density,glmnet,logLoss,104,data_gl_lambda
0.5279757956038377,-7.000011339186596e-5,0.6633663366336634,0.5278099671346411,0.528187256130437,department,glmnet,logLoss,104,data_gl_lambda
0.5279229144203788,-1.7118929932946614e-5,0.8613861386138614,0.5278915665284905,0.5279447696264934,dependent,glmnet,logLoss,104,data_gl_lambda
0.5279477929026443,-4.199741219845787e-5,0.9603960396039604,0.5279019495284074,0.528014246936005,depending,glmnet,logLoss,104,data_gl_lambda
0.5279869474461534,-8.115195570757017e-5,0.8316831683168316,0.5278153713869576,0.5281311768383439,depends,glmnet,logLoss,104,data_gl_lambda
0.5278995956741659,6.199816279917059e-6,0.2376237623762376,0.5278805795927346,0.527916519105989,deposited,glmnet,logLoss,104,data_gl_lambda
0.5281006203329144,-1.9482484246857723e-4,0.7227722772277227,0.5278336063227705,0.5285263301058131,depth,glmnet,logLoss,104,data_gl_lambda
0.5281529970573811,-2.472015669352512e-4,0.9801980198019802,0.5279039769853752,0.5283167770879131,derivative,glmnet,logLoss,104,data_gl_lambda
0.5279056927142889,1.027761569183383e-7,0.45544554455445546,0.527903817127165,0.5279069877042327,derived,glmnet,logLoss,104,data_gl_lambda
0.5279341088748535,-2.831338440767439e-5,0.7227722772277227,0.5278891795708494,0.5279923071010847,describe,glmnet,logLoss,104,data_gl_lambda
0.5279070273439883,-1.2318535425048791e-6,0.5247524752475248,0.5278364376179003,0.5279927870986406,design,glmnet,logLoss,104,data_gl_lambda
0.5277859666620033,1.1982882844252528e-4,0.4356435643564357,0.5271385164105876,0.5282824483746184,designated,glmnet,logLoss,104,data_gl_lambda
0.5278445451572125,6.12503332333425e-5,0.13861386138613865,0.5277738378811867,0.5279650794394287,designed,glmnet,logLoss,104,data_gl_lambda
0.5279961200000902,-9.032450964441274e-5,0.6435643564356436,0.5277718075877765,0.5283016139456002,detailed,glmnet,logLoss,104,data_gl_lambda
0.5278872423581781,1.8553132267729033e-5,0.099009900990099,0.5278674133773915,0.5279110583599113,details,glmnet,logLoss,104,data_gl_lambda
0.527211265141728,6.945303487178034e-4,0.21782178217821785,0.5254241092919589,0.5281393300550488,detect,glmnet,logLoss,104,data_gl_lambda
0.5279924114302337,-8.661593978787074e-5,0.8118811881188119,0.5277816554375494,0.5281402091716847,detectable,glmnet,logLoss,104,data_gl_lambda
0.5280436218912117,-1.378264007658725e-4,0.9207920792079208,0.5278774590607619,0.5282061527034679,detected,glmnet,logLoss,104,data_gl_lambda
0.5274747092596376,4.310862308082308e-4,0.12871287128712872,0.5266028338248324,0.5279399121610903,detection,glmnet,logLoss,104,data_gl_lambda
0.5278418259247585,6.396956568732737e-5,0.24752475247524752,0.5276882622089062,0.5279317418367884,determination,glmnet,logLoss,104,data_gl_lambda
0.5278728696034247,3.2925887021084677e-5,0.1782178217821782,0.5278103175868971,0.5279528316445212,determine,glmnet,logLoss,104,data_gl_lambda
0.5278796332690289,2.6162221416936585e-5,0.3465346534653465,0.5277902844865348,0.5279516063595633,determined,glmnet,logLoss,104,data_gl_lambda
0.5278681859214003,3.7609569045526925e-5,0.0099009900990099,0.5278420029614704,0.5279012204991005,determining,glmnet,logLoss,104,data_gl_lambda
0.5274873751017869,4.184203886589133e-4,0.0099009900990099,0.5273082707353863,0.5277783332020263,develop,glmnet,logLoss,104,data_gl_lambda
0.5279746157464228,-6.882025597698682e-5,0.8217821782178217,0.527799555678008,0.5280948706986713,developed,glmnet,logLoss,104,data_gl_lambda
0.5282808198918225,-3.750244013767112e-4,0.9702970297029704,0.5278847399625806,0.5284805777830845,developing,glmnet,logLoss,104,data_gl_lambda
0.5253606007576541,0.00254519473279168,0.25742574257425743,0.5234291741776375,0.5286830585657498,development,glmnet,logLoss,104,data_gl_lambda
0.5284189246489618,-5.131291585159792e-4,0.8712871287128713,0.5273398220854868,0.5290134122069752,deviation,glmnet,logLoss,104,data_gl_lambda
0.5281285545578142,-2.227590673683499e-4,0.8811881188118812,0.527799054816825,0.5284032638874239,deviations,glmnet,logLoss,104,data_gl_lambda
0.5279355379146251,-2.9742424179302063e-5,0.9306930693069309,0.52789545730931,0.5279774811337863,diagnostic,glmnet,logLoss,104,data_gl_lambda
0.5278956171487259,1.0178341719901953e-5,0.24752475247524752,0.5278829066728244,0.5279136778310274,diagnostics,glmnet,logLoss,104,data_gl_lambda
0.5279212297848586,-1.543429441275279e-5,0.25742574257425743,0.5278557419104238,0.5280732503536761,diameter,glmnet,logLoss,104,data_gl_lambda
0.5279571555539239,-5.136006347805644e-5,0.693069306930693,0.5277733428026772,0.5281931611791034,diego,glmnet,logLoss,104,data_gl_lambda
0.5279265500982226,-2.0754607776840572e-5,0.49504950495049505,0.5278918081508963,0.5279812434402368,differed,glmnet,logLoss,104,data_gl_lambda
0.5278356833902285,7.011210021734549e-5,0.099009900990099,0.5277485824559071,0.5279299613326627,difference,glmnet,logLoss,104,data_gl_lambda
0.527887309001522,1.848648892377458e-5,0.37623762376237624,0.5277453382657964,0.5280442246862106,differences,glmnet,logLoss,104,data_gl_lambda
0.527908211220785,-2.415730339211386e-6,0.49504950495049505,0.5277632754283302,0.528006414492668,differential,glmnet,logLoss,104,data_gl_lambda
0.5280195780857863,-1.1378259534045032e-4,0.7821782178217822,0.5278383954672263,0.5282208412664484,differentially,glmnet,logLoss,104,data_gl_lambda
0.5276373107483243,2.6848474212148865e-4,0.39603960396039606,0.5267335378899316,0.5281014449635723,differentiation,glmnet,logLoss,104,data_gl_lambda
0.5280228415215797,-1.170460311339383e-4,0.9108910891089108,0.5278779024294614,0.5281165788742623,difficult,glmnet,logLoss,104,data_gl_lambda
0.5280415819377826,-1.3578644733680534e-4,0.8118811881188119,0.5276773018256243,0.5282721808527436,digested,glmnet,logLoss,104,data_gl_lambda
0.5280494403172975,-1.4364482685169655e-4,0.900990099009901,0.5278824115190512,0.528147942863093,digestion,glmnet,logLoss,104,data_gl_lambda
0.527904927511339,8.679791068111342e-7,0.4455445544554455,0.5278670699782118,0.5279437401683991,diluted,glmnet,logLoss,104,data_gl_lambda
0.5276767199808282,2.2907550961759335e-4,0.04950495049504951,0.5275157968256218,0.527921379031559,dilution,glmnet,logLoss,104,data_gl_lambda
0.5280734707049352,-1.6767521448934897e-4,0.4455445544554455,0.5276507080159428,0.5287914175306425,dilutions,glmnet,logLoss,104,data_gl_lambda
0.5278685461303274,3.724936011839653e-5,0.6039603960396039,0.5276717814822055,0.5279536086028512,direct,glmnet,logLoss,104,data_gl_lambda
0.5279340268432267,-2.823135278084976e-5,0.9504950495049505,0.5279039476015136,0.527972409419414,directed,glmnet,logLoss,104,data_gl_lambda
0.5282356815655591,-3.298860751133059e-4,0.9603960396039604,0.5278494330526474,0.5285512458013788,directly,glmnet,logLoss,104,data_gl_lambda
0.5280717214501721,-1.6592595972630964e-4,0.7326732673267327,0.5278053717056733,0.5284271055596419,discovered,glmnet,logLoss,104,data_gl_lambda
0.5279371354490849,-3.133995863913164e-5,0.5841584158415841,0.5278645996351279,0.5280423540170451,discovery,glmnet,logLoss,104,data_gl_lambda
0.527972478983111,-6.668349266514273e-5,0.9603960396039604,0.5278775256505868,0.5280354071090126,discussion,glmnet,logLoss,104,data_gl_lambda
0.5279108353062641,-5.039815818341786e-6,0.6732673267326733,0.5278846436879939,0.5279256016646898,disease,glmnet,logLoss,104,data_gl_lambda
0.5278821218672095,2.3673623236297736e-5,0.0396039603960396,0.527860601322042,0.5279038990595497,diseases,glmnet,logLoss,104,data_gl_lambda
0.5279330015351207,-2.720604467487675e-5,0.7524752475247525,0.5278835286439131,0.5280016232248307,display,glmnet,logLoss,104,data_gl_lambda
0.527614980735951,2.9081475449477256e-4,0.31683168316831684,0.5265711737949124,0.5282857595675209,displayed,glmnet,logLoss,104,data_gl_lambda
0.5279076956236951,-1.900133249299607e-6,0.39603960396039606,0.5278936505366144,0.5279268360244642,disruption,glmnet,logLoss,104,data_gl_lambda
0.5279943107411834,-8.851525073760858e-5,0.4455445544554455,0.5278196187171272,0.528341620704913,dissolved,glmnet,logLoss,104,data_gl_lambda
0.5280502384163567,-1.4444292591087038e-4,0.7227722772277227,0.5278074148689617,0.5283494709564004,distance,glmnet,logLoss,104,data_gl_lambda
0.5279185264853493,-1.2730994903509265e-5,0.504950495049505,0.5276197339552501,0.5281901072906314,distinct,glmnet,logLoss,104,data_gl_lambda
0.527906864696347,-1.0692059011496724e-6,0.693069306930693,0.5279027421481175,0.5279131865055359,distinguish,glmnet,logLoss,104,data_gl_lambda
0.528031292614135,-1.2549712368914445e-4,0.9801980198019802,0.5278945874241834,0.5281519704365859,distributed,glmnet,logLoss,104,data_gl_lambda
0.5279325950579692,-2.6799567523383416e-5,0.6237623762376238,0.5277794654318586,0.5280714055237896,distribution,glmnet,logLoss,104,data_gl_lambda
0.52789381870216745,1.1976788278356132e-5,0.0099009900990099,0.5278827010813346,0.5279051486065564,divergent,glmnet,logLoss,104,data_gl_lambda
0.5280150712593311,-1.0927576888530854e-4,0.7227722772277227,0.5278154461823735,0.5281246314709803,diverse,glmnet,logLoss,104,data_gl_lambda
0.5280157511634983,-1.0995567305249754e-4,0.8514851485148515,0.527807871053175,0.5282140843124757,diversity,glmnet,logLoss,104,data_gl_lambda
0.5279379420510487,-3.21465606029081e-5,0.9702970297029704,0.5279014257213333,0.527959503489998,divided,glmnet,logLoss,104,data_gl_lambda
0.5279044937491565,1.3017412893168157e-6,0.36633663366336633,0.527890519054936,0.5279171817444414,division,glmnet,logLoss,104,data_gl_lambda
0.5278777702125758,2.8025277870047383e-5,0.2871287128712871,0.5277473595635596,0.5279641058497371,dneasy,glmnet,logLoss,104,data_gl_lambda
0.5279235691217781,-1.777363133226295e-5,0.5544554455445545,0.5278198175042694,0.5280407417559294,documented,glmnet,logLoss,104,data_gl_lambda
0.5282195137180402,-3.1371822759440615e-4,0.693069306930693,0.5277251238659046,0.5285549034077034,dodecyl,glmnet,logLoss,104,data_gl_lambda
0.5279020529224556,3.7425679901836872e-6,0.405940594059406,0.5278777467401832,0.5279423190782622,domain,glmnet,logLoss,104,data_gl_lambda
0.5279725378901133,-6.674239966752982e-5,0.5148514851485149,0.527822998070427,0.5282612312593965,domains,glmnet,logLoss,104,data_gl_lambda
0.5278977868624887,8.008627957134529e-6,0.46534653465346537,0.5278606648349569,0.5279220032675076,dominant,glmnet,logLoss,104,data_gl_lambda
0.527995519099369,-8.972360892323117e-5,0.801980198019802,0.5278213461298707,0.5280957888298728,dose,glmnet,logLoss,104,data_gl_lambda
0.5279596350508725,-5.383956042670501e-5,0.9207920792079208,0.5278562903496947,0.528008794967936,double,glmnet,logLoss,104,data_gl_lambda
0.5279490224692985,-4.3226978852728415e-5,0.7920792079207921,0.5278171407435283,0.5280105238553509,downstream,glmnet,logLoss,104,data_gl_lambda
0.5278859258448324,1.9869645613401765e-5,0.297029702970297,0.5278268047004243,0.5279260006070483,draft,glmnet,logLoss,104,data_gl_lambda
0.5283658030706242,-4.6000758017838983e-4,0.9603960396039604,0.5278273052332924,0.5286407838305683,dried,glmnet,logLoss,104,data_gl_lambda
0.5279456257982813,-3.983030783549779e-5,0.8910891089108911,0.527894079448599,0.5279875852578932,driven,glmnet,logLoss,104,data_gl_lambda
0.527992414468243,-8.661897779715932e-5,1,0.5279095606517066,0.528051912812803,drug,glmnet,logLoss,104,data_gl_lambda
0.5280803137550522,-1.7451826460634923e-4,0.99009900990099,0.5279073148369645,0.5281740285390262,drugs,glmnet,logLoss,104,data_gl_lambda
0.5281559102590608,-2.5011476861502846e-4,0.5346534653465347,0.5276866696173572,0.528749612288686,duplicate,glmnet,logLoss,104,data_gl_lambda
0.5279068885807804,-1.0930903345807153e-6,0.37623762376237624,0.5278956149325519,0.5279186060162688,dynamics,glmnet,logLoss,104,data_gl_lambda
0.5282189319895089,-3.131364990630603e-4,0.9801980198019802,0.5278837446347449,0.5284192509187866,earlier,glmnet,logLoss,104,data_gl_lambda
0.5279256095860551,-1.9814095609249627e-5,0.9702970297029704,0.527904756879569,0.5279603514989857,edta,glmnet,logLoss,104,data_gl_lambda
0.5280908066530599,-1.8501116261404604e-4,0.9504950495049505,0.5278279197859316,0.5282636224120546,effect,glmnet,logLoss,104,data_gl_lambda
0.5279979004109018,-9.210492045597096e-5,0.8712871287128713,0.5278943817066639,0.5280686505139288,effective,glmnet,logLoss,104,data_gl_lambda
0.5279113667634436,-5.571272997828558e-6,0.7425742574257426,0.5278912012994011,0.5279299556528398,effects,glmnet,logLoss,104,data_gl_lambda
0.5279120233261295,-6.227835683714211e-6,0.4455445544554455,0.5278934423041513,0.5279376432979371,efficiency,glmnet,logLoss,104,data_gl_lambda
0.5279130549066668,-7.2594162210393165e-6,0.7920792079207921,0.5279035762943058,0.5279277951343353,efficient,glmnet,logLoss,104,data_gl_lambda
0.5279230006907921,-1.720520034631523e-5,0.801980198019802,0.5278973211647872,0.5279596234750477,electron,glmnet,logLoss,104,data_gl_lambda
0.5279446147300055,-3.881923955972866e-5,0.7227722772277227,0.5278211940193768,0.5280296742653314,electrophoresis,glmnet,logLoss,104,data_gl_lambda
0.5279111331453233,-5.337654877535236e-6,0.99009900990099,0.5279058979898118,0.5279236859623451,element,glmnet,logLoss,104,data_gl_lambda
0.5279217560895493,-1.5960599103470585e-5,0.5247524752475248,0.5277910910242571,0.5280817365175947,elements,glmnet,logLoss,104,data_gl_lambda
0.5279465297678743,-4.073427742845581e-5,0.48514851485148514,0.5278777618183702,0.5280696178083337,elucidate,glmnet,logLoss,104,data_gl_lambda
0.5281652290154383,-2.594335249924695e-4,0.7623762376237624,0.5276290295178478,0.5284650656039791,emergence,glmnet,logLoss,104,data_gl_lambda
0.5278805424448422,2.5253045603634842e-05,0.12871287128712872,0.5278223703881442,0.5279105114386063,emerging,glmnet,logLoss,104,data_gl_lambda
0.5278912533137193,1.4542176726473066e-5,0.19801980198019803,0.5278467612182621,0.5279112081895633,employed,glmnet,logLoss,104,data_gl_lambda
0.5280259675191092,-1.2017202866343446e-4,0.45544554455445546,0.5273864757356647,0.5291107233731261,encode,glmnet,logLoss,104,data_gl_lambda
0.5279062130974032,-4.17606957348049e-7,0.6435643564356436,0.5279037712381831,0.527908259060248,encoded,glmnet,logLoss,104,data_gl_lambda
0.5279331295717006,-2.733408125477066e-5,0.37623762376237624,0.5278577924612997,0.5281064994472057,encodes,glmnet,logLoss,104,data_gl_lambda
0.5279724338915482,-6.66384011024368e-5,0.8514851485148515,0.527866309713974,0.528088286231327,encoding,glmnet,logLoss,104,data_gl_lambda
0.5278869840467191,1.8811443726729493e-5,0.32673267326732675,0.5278163983282269,0.5279275869941598,energy,glmnet,logLoss,104,data_gl_lambda
0.5278576770675215,4.811842292429258e-5,0.4356435643564357,0.5276823102377837,0.5279472954427631,england,glmnet,logLoss,104,data_gl_lambda
0.5279051863214828,6.091689630505215e-7,0.099009900990099,0.527904076734039,0.5279058820617413,enhance,glmnet,logLoss,104,data_gl_lambda
0.5280857500604844,-1.799545700386096e-4,0.7029702970297029,0.5274435727564951,0.5285205101997963,enhanced,glmnet,logLoss,104,data_gl_lambda
0.5279091374275073,-3.3419370615295207e-6,0.7029702970297029,0.5278953790308373,0.5279192224792287,enriched,glmnet,logLoss,104,data_gl_lambda
0.527903551878248,2.2436121978053336e-6,0.297029702970297,0.5278967642751519,0.5279063498233851,enrichment|universal,glmnet,logLoss,104,data_gl_lambda
0.527732517278531,1.7327821191481796e-4,0.0297029702970297,0.527503412646578,0.5278981372282737,ensure,glmnet,logLoss,104,data_gl_lambda
0.5278142040963703,9.159139407555196e-5,0.0099009900990099,0.5277618975708823,0.5278897334020173,entire,glmnet,logLoss,104,data_gl_lambda
0.5278309055192288,7.488997121696261e-5,0.22772277227722773,0.5276636572094883,0.5279273258390468,environment,glmnet,logLoss,104,data_gl_lambda
0.5278740179013302,3.177758911565576e-5,0.27722772277227725,0.5277855716835806,0.527934235289925,environmental,glmnet,logLoss,104,data_gl_lambda
