perf_metric,perf_metric_diff,pvalue,names,method,perf_metric_name,seed,dataset
0.6883812274528621,0,1,phylogenetic,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,physical,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,physiological,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,pipeline,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plant,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plants,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plasma,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plasmid,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plasmids,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plate,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plated,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plates,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,platform,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,play,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plays,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plot,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plots,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,plotted,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,polyacrylamide,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,polymerase,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,pool,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,pooled,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,poor,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,poorly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,population,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,populations,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,portion,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,position,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,positions,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,positive,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,positively,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,possess,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,possibility,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,possibly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,postinfection,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,potent,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,potential,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,potentially,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,power,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,predict,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,predicted,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prediction,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,predominantly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,preliminary,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,preparation,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,preparations,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prepared,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,presence,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,pressure,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prevalence,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prevent,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,preventing,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prevention,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,previous,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,previously,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,primarily,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,primary,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,primer,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,primers,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,principal,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prior,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prism,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,prjna,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,probability,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,probe,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,probes,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,procedure,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,procedures,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,process,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,processed,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,processes,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,processing,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,produce,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,produced,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,produces,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,producing,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,product,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,production,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,products,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,profile,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,profiles,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,program,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,project,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,promega,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,promote,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,promoter,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,promoting,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,properties,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,proportion,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,proposed,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,protease,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,protection,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,protective,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,protein,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,proteins,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,protocol,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,protocols,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,provide,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,provided,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,providing,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,pseudomonas,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,public,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,publication,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,published,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,purchased,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,pure,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,purification,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,purified,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,purpose,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,putative,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,qiagen,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,quality,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,quantification,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,quantified,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,quantify,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,quantitative,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,question,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,questions,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rabbit,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,raised,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,random,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,randomly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,range,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,ranging,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rapid,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rapidly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rare,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rate,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rates,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,ratio,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,ratios,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reach,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reached,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reaction,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reactions,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reactive,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,read,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,readily,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reading,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reads,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reagent,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reagents,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,real,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reason,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reasons,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,received,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recent,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recently,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,receptor,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,receptors,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recognition,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recognized,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recombinant,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recombination,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recommended,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recorded,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recovered,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,recovery,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reduce,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reduced,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reduces,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reducing,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reduction,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reference,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,references,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,referred,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reflect,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regard,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,region,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regions,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regression,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regulate,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regulated,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regulation,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regulator,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regulators,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,regulatory,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,related,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,relationship,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,relationships,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,relative,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,release,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,released,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,relevant,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,remain,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,remained,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,remaining,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,remains,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,removal,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,remove,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,removed,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,repeat.,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,repeated,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,replaced,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,replicate,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,replicates,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,replication,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,report,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reported,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reports,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,represent,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,representation,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,representative,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,represented,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,representing,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,represents,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,require,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,required,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,requirement,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,requires,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,research,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,residue,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,residues,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resistance,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resistant,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resolution,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resolved,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resources,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,respect,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,respective,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,respiratory,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,response,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,responses,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,responsible,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,restricted,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,restriction,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,result,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resulted,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resulting,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,results,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,resuspended,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,retained,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reveal,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,revealed,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reverse,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,review,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,reviewed,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rich,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,risk,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rnase,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,robust,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,roche,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,role,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,roles,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,rrna,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,saline,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,salmonella,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,salt,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sample,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sampled,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,samples,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sampling,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,scale,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,schematic,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,science,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sciences,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,scientific,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,score,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,screen,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,screened,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,screening,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,search,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,secondary,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,secreted,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,secretion,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,section,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sections,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,selected,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,selection,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,selective,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sensitive,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sensitivity,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,separate,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,separated,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,separately,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,separation,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sequence,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sequenced,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sequences,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sequencing,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,serial,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,series,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,serum,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,serve,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sets,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,setting,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,settings,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,severe,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,shaking,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,share,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,shared,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,shift,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,short,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,shorter,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,shown,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sigma,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,signal,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,signaling,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,signals,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,significance,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,significant,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,significantly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,similar,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,similarities,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,similarity,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,similarly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,simple,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,simultaneously,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,single,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,site,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sites,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,size,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sizes,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,slightly,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sodium,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,software,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,soil,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,solid,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,soluble,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,solution,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,solutions,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,source,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sources,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,south,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,space,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,species,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,specific,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,specifically,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,specificity,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,specimens,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,spectrometry,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,spectrum,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,spread,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,square,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,stability,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,stable,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,stage,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,stages,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,stained,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,staining,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,standard,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,standards,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,staphylococcus,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,start,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,started,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,starting,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,statistical,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,statistically,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,status,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,step,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,steps,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,sterile,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,stimulated,glmnet,logLoss,105,seq_gl_SLURM
0.6883812274528621,0,1,stock,glmnet,logLoss,105,seq_gl_SLURM
